"cruise_id";"site_id";"profile_id";"profile_depth_min";"profile_depth_max";"sample_include_in_profile";"cast_id";"sample_id";"subsample_id";"cruise_description";"site_lon_start_decimal";"site_lon_end_decimal";"site_lat_start_decimal";"site_lat_end_decimal";"site_water_depth";"published";"profile_date_time";"profile_date_precision";"contributors";"profile_note";"profile_env_data_availability";"profile_env_data_ref_id";"subsample_morpho_data_availability";"subsample_morpho_data_ref_id";"profile_chemical_data_availability";"profile_chemical_data_ref_id";"profile_season";"sample_season";"site_ocean_basin";"cast_min_depth";"cast_max_depth";"cast_night_day";"cast_sampling_device_name";"cast_mesh_size";"cast_net_op_m2";"profile_stratified";"cast_note";"sampling_device_type";"sample_min_depth";"sample_max_depth";"sample_volume_filtered";"sample_segment_length";"sample_date_time_start";"sample_date_start_precision";"sample_date_time_end";"sample_date_end_precision";"subsample_storage_type";"subsample_splitting_type";"subsample_picking_date";"sample_note";"sample_sst";"sample_sss";"sample_in_situ_temperature";"sample_in_situ_salinity";"sample_dcm";"sample_mld";"sample_oxygen";"sample_date_time_start_utc";"sample_date_time_end_utc";"sample_lon";"sample_lat";"subsample_count_type";"subsample_count_digitized";"subsample_sieved_or_measured";"ref_id";"source";"subsample_size_fraction_min";"subsample_size_fraction_max";"subsample_living_or_dead";"subsample_all_shells_present_were_counted";"subsample_absolute_abundance_available";"subsample_note";"benthics";"reworked_planktic_foraminifera";"unidentified_specimens";"other";"pachyderma_incompta";"riedeli";"ruber__white";"ruber_alba";"ruber_sl";"ruber_ss";"g_ruber_white";"g_humilis";"g_anfracta";"g_siphonifera";"g_ruber_alba";"g_ruber_type_a";"ruber_type_b_and_c";"g_ruber_type_b_and_c";"g_elongatus";"globigerinella_spp";"aequilateralis";"aequilateralis__asym";"aequilateralis__sym";"cf_minuta";"cristata";"dutertrei__left";"elongatus";"d_anfracta";"g_radians";"g_bradyi";"g_crotonensis";"beella";"quinqueloba_sin";"g_dutertrei_left_";"g_menardii_tumida_bungulata";"g_ruber_sl";"g_pachyderma_incompta";"siphonifera";"sp";"g_sp";"humilis";"megastoma";"menardii__tumida___ungulata";"anfracta";"g_quinqueloba";"g_pachyderma";"n_pachyderma_nonencrusted";"n_pachyderma_encrusted";"g_pachyderma_left";"g_pachyderma_right";"g_aequilateralis";"g_aequilateralis_sym";"g_aequilateralis_asym";"g_sacculifer";"g_dutertrei";"g_dutertrei_right_";"g_truncatulinoides_r";"g_truncatulinoides_l";"g_menardii_neoflexulosa";"g_eggeri";"h_rhumbleri";"g_sacculifer_wo";"o_universa_spi";"o_universa_sph";"g_quinqueloba_egelida";"g_incompta";"g_iota";"pd_intergrade";"g_ruber_ss";"g_punctulata";"t_cocinnus";"orbulina";"s_globigerus";"scitula";"h_menardi_rt";"g_menardi_lt";"g_universa";"h_murrhayi";"t_compressa";"g_suleki";"suleki";"tenella";"theyeri";"trilobus";"g_bulloides";"hexagonus";"hirsuta";"incompta";"inflata";"iota";"menardii";"menardii_lt";"menardii_neoflexuosa";"menardii_rt";"minuta";"murrhayi";"nitida";"obliquiloculata";"pachyderma";"pachyderma_encrusted";"pachyderma_left";"pachyderma_nonencrusted";"pachyderma_right";"pachyderma_undifferentiated";"parkerae";"pelagica";"pumilio";"punctulata";"quadrilobatus";"quinqueloba";"quinqueloba_egelida";"rhumbleri";"ruber";"ruber__pink";"rubescens";"sacculifer";"sacculifer_w_sac";"sacculifer_wo";"truncatulinoides";"truncatulinoides__l";"truncatulinoides__r";"tumida";"g_inflata";"g_ruber";"g_glutinata";"g_conglobatus";"g_ruber_pink_";"o_universa";"h_pelagica";"g_truncatulinoides";"g_crassaformis";"g_menardii";"p_obliquiloculata";"c_nitida";"g_hirsuta";"g_scitula";"g_rubescens";"g_trilobus";"g_falconensis";"g_uvula";"g_conglomerata";"g_hexagona";"g_cf_minuta";"g_tumida";"s_dehiscens";"g_sacculife_w";"g_calida";"g_theyeri";"g_tenellus";"g_cavernula";"g_ungulata";"g_adamsi";"hexagonus_sp";"ruber_type_a";"g_conglomerata_and_hexagona";"t_parkerae";"g_digitata";"h_digitata";"bulloides";"calida";"cavernula";"clarkei";"compressa";"conglobatus";"conglomerata";"crassaformis";"crassula";"dehiscens";"dutertrei";"dutertrei__right";"eggeri";"falconensis";"fleisheri";"globigerus";"glutinata";"ungulata";"universa";"universa_sph";"universa_spi";"uvula";"vivans";"t_humilis";"t_iota";"g_minuta";"g_ruber_pink";"t_sacculifer";"g_tenella";"n_dutertrei";"n_incompta";"t_quinqueloba";"h_parapelagica";"quinqueloba_dex";"g_ca";"conglomerata_and_hexagona";"t_sacculifer_sac";"adamsi";"n_pachyderma";"g_ruber_.albus_or_.elongatus";"Globigerinoides_ruber_ruber_._Globigerinoides_ruber_albus_._Globigerinoides_elongatus";"Globoturborotalita_rubescens_._Globigerinoides_tenellus";"forams_per_m3";"number_of_forams_per_1000m3";"total_of_forams_counted_ind";"b_digitata_VT";"b_pumilio_VT";"b_variabilis_VT";"c_nitida_VT";"d_anfracta_VT";"g_adamsi_VT";"g_bulloides_VT";"g_calida_VT";"g_cavernula_VT";"g_conglobatus_VT";"g_conglomerata_VT";"g_crassaformis_VT";"g_elongatus_VT";"g_falconensis_VT";"g_glutinata_VT";"g_hexagona_VT";"g_hirsuta_VT";"g_inflata_VT";"g_cultrata_VT";"g_minuta_VT";"g_ruber_albus_VT";"g_ruber_albus_or_elongatus_VT";"g_ruber_any_VT";"g_ruber_ruber_VT";"g_rubescens_VT";"g_scitula_VT";"g_siphonifera_VT";"g_tenellus_VT";"g_theyeri_VT";"g_truncatulinoides_VT";"g_truncatulinoides_left_VT";"g_truncatulinoides_right_VT";"g_tumida_VT";"g_ungulata_VT";"g_uvula_VT";"n_vivans_VT";"h_digitata_VT";"h_pelagica_VT";"n_dutertrei_VT";"n_incompta_VT";"n_pachyderma_VT";"n_pachyderma_incompta_VT";"o_riedeli_VT";"o_universa_VT";"p_obliquiloculata_VT";"s_dehiscens_VT";"t_clarkei_VT";"t_fleisheri_VT";"t_humilis_VT";"t_iota_VT";"t_parkerae_VT";"t_quinqueloba_VT";"t_sacculifer_VT";"t_sacculifer_no_sac_VT";"t_sacculifer_sac_VT";"UnID_VT";"number_of_species_counted_VT";"b_digitata_LT";"b_pumilio_LT";"b_variabilis_LT";"c_nitida_LT";"d_anfracta_LT";"g_adamsi_LT";"g_bulloides_LT";"g_calida_LT";"g_cavernula_LT";"g_conglobatus_LT";"g_conglomerata_LT";"g_crassaformis_LT";"g_falconensis_LT";"g_glutinata_LT";"g_hexagona_LT";"g_hirsuta_LT";"g_inflata_LT";"g_cultrata_LT";"g_minuta_LT";"g_ruber_any_LT";"g_rubescens_LT";"g_scitula_LT";"g_siphonifera_LT";"g_tenellus_LT";"g_theyeri_LT";"g_truncatulinoides_LT";"g_tumida_LT";"g_ungulata_LT";"g_uvula_LT";"n_vivans_LT";"h_digitata_LT";"h_pelagica_LT";"n_dutertrei_LT";"n_incompta_LT";"n_pachyderma_any_LT";"o_riedeli_LT";"o_universa_LT";"p_obliquiloculata_LT";"s_dehiscens_LT";"t_clarkei_LT";"t_fleisheri_LT";"t_humilis_LT";"t_iota_LT";"t_parkerae_LT";"t_quinqueloba_LT";"t_sacculifer_LT";"UniD_LT";"number_of_species_counted_LT"
"KR02-01";"KR02-01_P1";"KR02-01_P1_1";0;5;NA;"KR02-01_P1_1";"KR02-01-P1";"KR02-01-P1";NA;136.3;135.32;33.15;32.48;NA;NA;"26/05/2002";"D";NA;NA;NA;NA;NA;NA;NA;NA;"spring (MAM)";NA;"North Pacific Ocean";0;5;NA;"Pump";63;0.44;FALSE;NA;"Pump";0;0;2.02;NA;"26/05/2002 14:17";"H";"26/05/2002 18:17";"H";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"Absolute";NA;NA;"kuroyanagi_2004";"https://doi.org/10.1016/s0967-0645(02)00202-3 ";125;NA;NA;"1";TRUE;NA;"0";"0";"0";"2";NA;NA;NA;NA;NA;NA;NA;"0";"0";"0";NA;"0";NA;"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";"0";"0.5";"0";NA;NA;"0";NA;NA;NA;NA;"0.5";"0";"0";"0";"0";"0";NA;"0";"0";"1";NA;"0";"0";"0";"0";NA;NA;"0";"0";"0";"0";"8.4";"0";"0";"5.4";"0";"0";"0";"0";NA;"0";"0";"0";"0";"0";"0";NA;NA;NA;NA;"0";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";NA;NA;NA;NA;NA;"0";NA;"0";NA;NA;NA;"0";NA;"0";"0";NA;NA;NA;NA;NA;"0";"0";"0";"0";"0";"0";"2.5";NA;NA;"0";"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";NA;NA;NA;NA;NA;NA;NA;"20.3";NA;NA;"0";"0";"0";"0";"0";"2.5";"0";"0";"0";"0";"0";"0";"0.5";"0";"0";"0";"0";"0";"0";"0";"5.4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"8.4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.5";"1";"0";"0";"2";"6";"0";"0";"0";"0";"0";"2.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5.9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"8.4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.5";"1";"2";"5"
"KR02-01";"KR02-01_P10";"KR02-01_P10_1";0;5;NA;"KR02-01_P10_1";"KR02-01-P10";"KR02-01-P10";NA;132.24;133.05;36.22;36.36;NA;NA;"29/05/2002";"D";NA;NA;NA;NA;NA;NA;NA;NA;"spring (MAM)";NA;"North Pacific Ocean";0;5;NA;"Pump";63;0.44;FALSE;NA;"Pump";0;0;1.87;NA;"29/05/2002 17:06";"H";"29/05/2002 21:05";"H";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"Absolute";NA;NA;"kuroyanagi_2004";"https://doi.org/10.1016/s0967-0645(02)00202-3 ";125;NA;NA;"1";TRUE;NA;"0";"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;"0";"0";"0";NA;"0";NA;"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";"0";"0";"0";NA;NA;"0";NA;NA;NA;NA;"4.3";"0";"0";"0";"0";"0";NA;"0";"0";"0";NA;"0";"0";"0";"0";NA;NA;"0";"0";"0";"0";"1.6";"0";"0";"1.6";"0";"0";"0";"0";NA;"0";"0";"0";"0";"0";"0";NA;NA;NA;NA;"1.1";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";NA;NA;NA;NA;NA;"0";NA;"0";NA;NA;NA;"0";NA;"0";"0";NA;NA;NA;NA;NA;"0";"0";"0";"0";"0";"0";"0";NA;NA;"0";"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";NA;NA;NA;NA;NA;NA;NA;"8.5";NA;NA;"0";"0";"0";"0";"0";"0";"1.1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1.6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1.6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4.3";"0";"0";"0";"0";"4";"0";"0";"0";"0";"0";"0";"1.1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1.6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1.6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4.3";"0";"0";"4"
"KR02-01";"KR02-01_P11";"KR02-01_P11_1";0;5;NA;"KR02-01_P11_1";"KR02-01-P11";"KR02-01-P11";NA;134.42;134.43;37.12;37.04;NA;NA;"31/05/2002";"D";NA;NA;NA;NA;NA;NA;NA;NA;"spring (MAM)";NA;"North Pacific Ocean";0;5;NA;"Pump";63;0.44;FALSE;NA;"Pump";0;0;2.6;NA;"31/05/2002 08:12";"H";"31/05/2002 12:55";"H";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"Absolute";NA;NA;"kuroyanagi_2004";"https://doi.org/10.1016/s0967-0645(02)00202-3 ";125;NA;NA;"1";TRUE;NA;"0";"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;"0";"0";"0";NA;"0";NA;"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";"0";"0";"0";NA;NA;"0";NA;NA;NA;NA;"0";"0";"0";"0";"0";"0";NA;"0";"0";"0";NA;"0";"0";"0";"0";NA;NA;"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";NA;"0";"0";"0";"0";"0";"0";NA;NA;NA;NA;"0";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";NA;NA;NA;NA;NA;"0";NA;"0";NA;NA;NA;"0";NA;"0";"0";NA;NA;NA;NA;NA;"0";"0";"0";"0";"0";"0";"0";NA;NA;"0";"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";NA;NA;NA;NA;NA;NA;NA;"0";NA;NA;"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"KR02-01";"KR02-01_P12";"KR02-01_P12_1";0;5;NA;"KR02-01_P12_1";"KR02-01-P12";"KR02-01-P12";NA;134.58;135.43;37.12;37.35;NA;NA;"31/05/2002";"D";NA;NA;NA;NA;NA;NA;NA;NA;"spring (MAM)";NA;"North Pacific Ocean";0;5;NA;"Pump";63;0.44;FALSE;NA;"Pump";0;0;2.28;NA;"31/05/2002 14:42";"H";"31/05/2002 18:51";"H";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"Absolute";NA;NA;"kuroyanagi_2004";"https://doi.org/10.1016/s0967-0645(02)00202-3 ";125;NA;NA;"1";TRUE;NA;"0";"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;"0";"0";"0";NA;"0";NA;"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";"0";"0";"0";NA;NA;"0";NA;NA;NA;NA;"1.8";"0";"0";"0";"0";"0";NA;"0";"0";"0";NA;"0";"0";"0";"0";NA;NA;"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";NA;"0";"0";"0";"0";"0";"0";NA;NA;NA;NA;"0.4";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";NA;NA;NA;NA;NA;"0";NA;"0";NA;NA;NA;"0";NA;"0";"0";NA;NA;NA;NA;NA;"0";"0";"0";"0";"0";"0";"0";NA;NA;"0";"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";NA;NA;NA;NA;NA;NA;NA;"2.2";NA;NA;"0";"0";"0";"0";"0";"0";"0.4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1.8";"0";"0";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0.4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1.8";"0";"0";"2"
"KR02-01";"KR02-01_P13";"KR02-01_P13_1";0;5;NA;"KR02-01_P13_1";"KR02-01-P13";"KR02-01-P13";NA;135.47;136.26;37.37;37.58;NA;NA;"31/05/2002";"D";NA;NA;NA;NA;NA;NA;NA;NA;"spring (MAM)";NA;"North Pacific Ocean";0;5;NA;"Pump";63;0.44;FALSE;NA;"Pump";0;0;1.47;NA;"31/05/2002 19:13";"H";"31/05/2002 22:49";"H";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"Absolute";NA;NA;"kuroyanagi_2004";"https://doi.org/10.1016/s0967-0645(02)00202-3 ";125;NA;NA;"1";TRUE;NA;"0";"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;"0";"0";"0";NA;"0";NA;"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";"0";"0";"0";NA;NA;"0";NA;NA;NA;NA;"0";"0";"0";"0";"0";"0";NA;"0";"0";"0";NA;"0";"0";"0";"0";NA;NA;"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";NA;"0";"0";"0";"0";"0";"0";NA;NA;NA;NA;"0";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";NA;NA;NA;NA;NA;"0";NA;"0";NA;NA;NA;"0";NA;"0";"0";NA;NA;NA;NA;NA;"0";"0";"0";"0";"0";"0";"0";NA;NA;"0";"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";NA;NA;NA;NA;NA;NA;NA;"0";NA;NA;"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"KR02-01";"KR02-01_P14";"KR02-01_P14_1";0;5;NA;"KR02-01_P14_1";"KR02-01-P14";"KR02-01-P14";NA;136.55;136.55;38.13;38.13;NA;NA;"01/06/2002";"D";NA;NA;NA;NA;NA;NA;NA;NA;"summer (JJA)";NA;"North Pacific Ocean";0;5;NA;"Pump";63;0.44;FALSE;NA;"Pump";0;0;2.06;NA;"01/06/2002 07:28";"H";"01/06/2002 12:05";"H";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"Absolute";NA;NA;"kuroyanagi_2004";"https://doi.org/10.1016/s0967-0645(02)00202-3 ";125;NA;NA;"1";TRUE;NA;"0";"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;"0";"0";"0";NA;"0";NA;"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";"0";"0";"0";NA;NA;"0";NA;NA;NA;NA;"2.9";"0";"0";"0";"0";"0";NA;"0";"0";"0";NA;"0";"0";"0";"0";NA;NA;"0";"0";"0";"0";"0.5";"0";"0";"0";"0";"0";"0";"0";NA;"0";"0";"0";"0";"0";"0";NA;NA;NA;NA;"0.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";NA;NA;NA;NA;NA;"0";NA;"0";NA;NA;NA;"0";NA;"0";"0";NA;NA;NA;NA;NA;"0";"0";"0";"0";"0";"0";"0";NA;NA;"0";"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";NA;NA;NA;NA;NA;NA;NA;"4.4";NA;NA;"0";"0";"0";"0";"0";"0";"0.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2.9";"0";"0";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2.9";"0";"0";"3"
"KR02-01";"KR02-01_P15";"KR02-01_P15_1";0;5;NA;"KR02-01_P15_1";"KR02-01-P15";"KR02-01-P15";NA;137.14;138.01;38.23;38.49;NA;NA;"01/06/2002";"D";NA;NA;NA;NA;NA;NA;NA;NA;"summer (JJA)";NA;"North Pacific Ocean";0;5;NA;"Pump";63;0.44;FALSE;NA;"Pump";0;0;1.91;NA;"01/06/2002 13:46";"H";"01/06/2002 18:12";"H";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"Absolute";NA;NA;"kuroyanagi_2004";"https://doi.org/10.1016/s0967-0645(02)00202-3 ";125;NA;NA;"1";TRUE;NA;"0";"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;"0";"0";"0";NA;"0";NA;"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";"0";"0";"0";NA;NA;"0";NA;NA;NA;NA;"2.1";"0";"0";"0";"0";"0";NA;"0";"0";"0";NA;"0";"0";"0";"0";NA;NA;"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";NA;"0";"0";"0";"0";"0";"0";NA;NA;NA;NA;"0.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";NA;NA;NA;NA;NA;"0";NA;"0";NA;NA;NA;"0";NA;"0";"0";NA;NA;NA;NA;NA;"0";"0";"0";"0";"0";"0";"0";NA;NA;"0";"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";NA;NA;NA;NA;NA;NA;NA;"2.6";NA;NA;"0";"0";"0";"0";"0";"0";"0.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2.1";"0";"0";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2.1";"0";"0";"2"
"KR02-01";"KR02-01_P16";"KR02-01_P16_1";0;5;NA;"KR02-01_P16_1";"KR02-01-P16";"KR02-01-P16";NA;138.03;138.46;38.5;39.14;NA;NA;"01/06/2002";"D";NA;NA;NA;NA;NA;NA;NA;NA;"summer (JJA)";NA;"North Pacific Ocean";0;5;NA;"Pump";63;0.44;FALSE;NA;"Pump";0;0;1.69;NA;"01/06/2002 18:20";"H";"01/06/2002 22:35";"H";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"Absolute";NA;NA;"kuroyanagi_2004";"https://doi.org/10.1016/s0967-0645(02)00202-3 ";125;NA;NA;"1";TRUE;NA;"0";"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;"0";"0";"0";NA;"0";NA;"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";"0";"0";"0";NA;NA;"0";NA;NA;NA;NA;"0";"0";"0";"0";"0";"0";NA;"0";"0";"0";NA;"0";"0";"0";"0";NA;NA;"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";NA;"0";"0";"0";"0";"0";"0";NA;NA;NA;NA;"0";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";NA;NA;NA;NA;NA;"0";NA;"0";NA;NA;NA;"0";NA;"0";"0";NA;NA;NA;NA;NA;"0";"0";"0";"0";"0";"0";"0";NA;NA;"0";"0";"0";"0";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"0";NA;NA;NA;NA;NA;NA;NA;"0";NA;NA;"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
